symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
RI0,minute30,0.5439075933357473,train,atr_breakout,0,other
A0,minute30,0.4949727912337747,train,atr_breakout,0,other
RI0,minute30,0.5343552896347528,train,atr_breakout,0,other
B0,minute30,0.46772715259231057,train,atr_breakout,0,other
B0,minute30,0.4705043491338276,train,atr_breakout,0,other
B0,minute30,0.5489782656855247,train,atr_breakout,0,other
RU0,minute30,0.5363029634895776,train,atr_breakout,0,other
FU0,minute30,0.5508356766380921,train,atr_breakout,0,other
C0,minute30,0.5048153264610644,train,atr_breakout,0,other
RU0,minute30,0.512514225011318,train,atr_breakout,0,other
RI0,minute30,0.5184163185072818,train,atr_breakout,0,other
RI0,minute30,0.5430216438163282,train,atr_breakout,0,other
B0,minute30,0.495073181488564,train,atr_breakout,0,other
A0,minute30,0.5480544666382031,train,atr_breakout,0,other
A0,minute30,0.5310355082516711,train,atr_breakout,0,other
FU0,minute30,0.5390049636180743,train,atr_breakout,0,other
A0,minute30,0.5192684223243453,train,atr_breakout,0,other
WH0,minute30,0.5017597813362042,train,atr_breakout,0,other
FU0,minute30,0.5428299568551367,train,atr_breakout,0,other
RU0,minute30,0.5325050445759285,train,atr_breakout,0,other
B0,minute30,0.5092248893361648,train,atr_breakout,0,other
C0,minute30,0.4824822765319714,train,atr_breakout,0,other
B0,minute30,0.5399391806848057,train,atr_breakout,0,other
B0,minute30,0.484963623638806,train,atr_breakout,0,other
WH0,minute30,0.556157724030651,train,atr_breakout,0,other
RI0,minute30,0.5194944712219123,train,atr_breakout,0,other
RU0,minute30,0.40307156248464765,train,atr_breakout,0,other
FU0,minute30,0.4587054635794071,train,atr_breakout,0,other
A0,minute30,0.5018719599655571,train,atr_breakout,0,other
RI0,minute30,0.5342946027566451,train,atr_breakout,0,other
B0,minute30,0.44605657414516453,train,atr_breakout,0,other
RU0,minute30,0.486875917141405,train,atr_breakout,0,other
C0,minute30,0.5209723432660941,train,atr_breakout,0,other
RI0,minute30,0.5218436825797522,train,atr_breakout,0,other
C0,minute30,0.5453793473191088,train,atr_breakout,0,other
RI0,minute30,0.5354222070269978,train,atr_breakout,0,other
WH0,minute30,0.5380108381900977,train,atr_breakout,0,other
C0,minute30,0.5335314933415809,train,atr_breakout,0,other
RU0,minute30,0.5017257723736759,train,atr_breakout,0,other
RI0,minute30,0.5344612006416042,train,atr_breakout,0,other
WH0,minute30,0.5494660476765382,train,atr_breakout,0,other
B0,minute30,0.4881129265487969,train,atr_breakout,0,other
