symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
RB0,minute60,0.9105091718283466,valid,donchian_breakout,0,black
RB0,minute60,0.9195284216128807,valid,donchian_breakout,0,black
RB0,minute60,0.9128681028140774,valid,donchian_breakout,0,black
RB0,minute60,0.9172272053330112,valid,donchian_breakout,0,black
RB0,minute60,0.8753317399828017,valid,donchian_breakout,0,black
RB0,minute60,0.9047919371643596,valid,donchian_breakout,0,black
RB0,minute60,0.6521492249624621,valid,donchian_breakout,0,black
RB0,minute60,0.8643354570155426,valid,donchian_breakout,0,black
RB0,minute60,0.7553000201981678,valid,donchian_breakout,0,black
RB0,minute60,0.8171155627526412,valid,donchian_breakout,0,black
RB0,minute60,0.8828940829295762,valid,donchian_breakout,0,black
RB0,minute60,0.8022732258776026,valid,donchian_breakout,0,black
RB0,minute60,0.837434620866844,valid,donchian_breakout,0,black
RB0,minute60,0.8277868615706173,valid,donchian_breakout,0,black
RB0,minute60,0.31533355747141684,valid,donchian_breakout,0,black
RB0,minute60,0.45031711256956153,valid,donchian_breakout,0,black
RB0,minute60,0.12828263671846754,valid,donchian_breakout,0,black
