symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
RB0,minute60,0.29150943769253684,train,all_signal_types,0,black
RB0,minute60,0.2655939647689163,train,all_signal_types,0,black
RB0,minute60,0.4721887816359012,train,all_signal_types,0,black
RB0,minute60,0.577862118959906,train,all_signal_types,0,black
RB0,minute60,0.6592642770924038,train,all_signal_types,0,black
RB0,minute60,0.34915712240108654,train,all_signal_types,0,black
RB0,minute60,0.4742321702322363,train,all_signal_types,0,black
RB0,minute60,0.6012918388165589,train,all_signal_types,0,black
RB0,minute60,0.3012641393068811,train,all_signal_types,0,black
RB0,minute60,0.3832076471137931,train,all_signal_types,0,black
RB0,minute60,0.2968451669754494,train,all_signal_types,0,black
RB0,minute60,0.35347074174894977,train,all_signal_types,0,black
RB0,minute60,0.387105385016677,train,all_signal_types,0,black
RB0,minute60,0.31551616846740554,train,all_signal_types,0,black
RB0,minute60,0.2919000213651921,train,all_signal_types,0,black
RB0,minute60,0.47804279780435865,train,all_signal_types,0,black
RB0,minute60,0.42561436258917257,train,all_signal_types,0,black
RB0,minute60,0.43499417537258805,train,all_signal_types,0,black
RB0,minute60,0.3695945447299706,train,all_signal_types,0,black
RB0,minute60,0.2998847771520171,train,all_signal_types,0,black
RB0,minute60,0.31225482295726764,train,all_signal_types,0,black
RB0,minute60,0.30274157999283713,train,all_signal_types,0,black
RB0,minute60,0.47084097440420014,train,all_signal_types,0,black
RB0,minute60,0.6908983400129414,train,all_signal_types,0,black
RB0,minute60,0.3434967836339076,train,all_signal_types,0,black
RB0,minute60,0.7658459945471044,train,all_signal_types,0,black
RB0,minute60,0.6996244018887803,train,all_signal_types,0,black
RB0,minute60,0.39665189667335843,train,all_signal_types,0,black
RB0,minute60,0.3095899525490933,train,all_signal_types,0,black
RB0,minute60,0.3897124627234605,train,all_signal_types,0,black
RB0,minute60,0.6894490508405402,train,all_signal_types,0,black
RB0,minute60,0.46976816064583704,train,all_signal_types,0,black
RB0,minute60,0.7204720677505773,train,all_signal_types,0,black
RB0,minute60,0.6459624076438302,train,all_signal_types,0,black
RB0,minute60,0.6509006054378161,train,all_signal_types,0,black
RB0,minute60,0.43325849939884353,train,all_signal_types,0,black
RB0,minute60,0.4401522317820302,train,all_signal_types,0,black
RB0,minute60,0.558439736209645,train,all_signal_types,0,black
RB0,minute60,0.26970535510099103,train,all_signal_types,0,black
RB0,minute60,0.3526600981797936,train,all_signal_types,0,black
RB0,minute60,0.3909030899005904,train,all_signal_types,0,black
RB0,minute60,0.36648090004779554,train,all_signal_types,0,black
RB0,minute60,0.24459109382466987,train,all_signal_types,0,black
RB0,minute60,0.40257448998730055,train,all_signal_types,0,black
RB0,minute60,0.43005799027729863,train,all_signal_types,0,black
RB0,minute60,0.4615449346763227,train,all_signal_types,0,black
RB0,minute60,0.4136350855259424,train,all_signal_types,0,black
RB0,minute60,0.549919229870696,train,all_signal_types,0,black
RB0,minute60,0.538414132624158,train,all_signal_types,0,black
RB0,minute60,0.4066694140866281,train,all_signal_types,0,black
RB0,minute60,0.7092166632027994,train,all_signal_types,0,black
RB0,minute60,0.23379929703980368,train,all_signal_types,0,black
RB0,minute60,0.3803151169453831,train,all_signal_types,0,black
RB0,minute60,0.5629765117366853,train,all_signal_types,0,black
RB0,minute60,0.6349720272983643,train,all_signal_types,0,black
RB0,minute60,0.2993976655015072,train,all_signal_types,0,black
RB0,minute60,0.6313007264513667,train,all_signal_types,0,black
RB0,minute60,0.5585155375018784,train,all_signal_types,0,black
RB0,minute60,0.2646036140227231,train,all_signal_types,0,black
RB0,minute60,0.19057970397583862,train,all_signal_types,0,black
RB0,minute60,0.6803191859568933,train,all_signal_types,0,black
RB0,minute60,0.5358610259271749,train,all_signal_types,0,black
RB0,minute60,0.596696531520172,train,all_signal_types,0,black
RB0,minute60,0.759405631211211,train,all_signal_types,0,black
RB0,minute60,0.2647191152286709,train,all_signal_types,0,black
RB0,minute60,0.3889017726188471,train,all_signal_types,0,black
RB0,minute60,0.537699992869066,train,all_signal_types,0,black
RB0,minute60,0.5994710247401355,train,all_signal_types,0,black
RB0,minute60,0.17316098207087458,train,all_signal_types,0,black
RB0,minute60,0.30049830937089905,train,all_signal_types,0,black
RB0,minute60,0.29221137137096265,train,all_signal_types,0,black
RB0,minute60,0.5755854551212644,train,all_signal_types,0,black
RB0,minute60,0.2361198864076578,train,all_signal_types,0,black
RB0,minute60,0.197350474633592,train,all_signal_types,0,black
RB0,minute60,0.5327285099362669,train,all_signal_types,0,black
RB0,minute60,0.5949644057050176,train,all_signal_types,0,black
RB0,minute60,0.23354816003691467,train,all_signal_types,0,black
RB0,minute60,0.5414832097046312,train,all_signal_types,0,black
RB0,minute60,0.11566376664478263,train,all_signal_types,0,black
RB0,minute60,0.4688918722825326,train,all_signal_types,0,black
RB0,minute60,0.15981040475000996,train,all_signal_types,0,black
RB0,minute60,0.409705979015249,train,all_signal_types,0,black
RB0,minute60,0.4670029454944939,train,all_signal_types,0,black
RB0,minute60,0.13719357768753576,train,all_signal_types,0,black
RB0,minute60,0.15440394876485075,train,all_signal_types,0,black
RB0,minute60,0.11732307975798913,train,all_signal_types,0,black
RB0,minute60,0.1742660573836913,train,all_signal_types,0,black
RB0,minute60,0.1669017214654325,train,all_signal_types,0,black
RB0,minute60,0.18344418320055783,train,all_signal_types,0,black
RB0,minute60,0.19228737439017352,train,all_signal_types,0,black
RB0,minute60,0.259846812837096,train,all_signal_types,0,black
RB0,minute60,0.27816965525896065,train,all_signal_types,0,black
RB0,minute60,0.5340020232363786,train,all_signal_types,0,black
RB0,minute60,0.596363304708527,train,all_signal_types,0,black
RB0,minute60,0.4662791089634531,train,all_signal_types,0,black
RB0,minute60,0.5174323858248051,train,all_signal_types,0,black
RB0,minute60,0.23063648079296048,train,all_signal_types,0,black
RB0,minute60,0.14306029046275723,train,all_signal_types,0,black
RB0,minute60,0.15894360617423284,train,all_signal_types,0,black
RB0,minute60,0.14261163024923032,train,all_signal_types,0,black
RB0,minute60,0.34900586219376095,train,all_signal_types,0,black
RB0,minute60,0.7048484020163731,train,all_signal_types,0,black
RB0,minute60,0.6524921442719342,train,all_signal_types,0,black
RB0,minute60,0.3263589972111932,train,all_signal_types,0,black
RB0,minute60,0.24538694207377312,train,all_signal_types,0,black
RB0,minute60,0.4261870202625242,train,all_signal_types,0,black
RB0,minute60,0.24247015152020718,train,all_signal_types,0,black
RB0,minute60,0.49846965209255956,train,all_signal_types,0,black
RB0,minute60,0.1884933233391501,train,all_signal_types,0,black
RB0,minute60,0.4723995212963573,train,all_signal_types,0,black
RB0,minute60,0.3885993849644057,train,all_signal_types,0,black
RB0,minute60,0.26758998547163415,train,all_signal_types,0,black
RB0,minute60,0.5910227331756779,train,all_signal_types,0,black
RB0,minute60,0.5751887961944638,train,all_signal_types,0,black
RB0,minute60,0.6353057423141732,train,all_signal_types,0,black
RB0,minute60,0.2844248740263953,train,all_signal_types,0,black
RB0,minute60,0.34042730965372503,train,all_signal_types,0,black
RB0,minute60,0.6520460078980376,train,all_signal_types,0,black
RB0,minute60,0.5843505329567948,train,all_signal_types,0,black
RB0,minute60,0.7659038106833851,train,all_signal_types,0,black
RB0,minute60,0.4504136074100735,train,all_signal_types,0,black
RB0,minute60,0.32774864269950504,train,all_signal_types,0,black
RB0,minute60,0.5388969971318197,train,all_signal_types,0,black
RB0,minute60,0.4570247712657097,train,all_signal_types,0,black
RB0,minute60,0.12468819933190341,train,all_signal_types,0,black
RB0,minute60,0.1336765542886218,train,all_signal_types,0,black
RB0,minute60,0.14069370985304408,train,all_signal_types,0,black
RB0,minute60,0.12204327728394244,train,all_signal_types,0,black
RB0,minute60,0.12313976193132058,train,all_signal_types,0,black
RB0,minute60,0.10386365947686059,train,all_signal_types,0,black
RB0,minute60,0.0761177423563198,train,all_signal_types,0,black
RB0,minute60,0.09973085330170897,train,all_signal_types,0,black
RB0,minute60,0.15171524697195113,train,all_signal_types,0,black
RB0,minute60,0.08770374250847779,train,all_signal_types,0,black
RB0,minute60,0.07250707726114242,train,all_signal_types,0,black
RB0,minute60,0.0701830335027091,train,all_signal_types,0,black
RB0,minute60,0.13730515848980385,train,all_signal_types,0,black
RB0,minute60,0.1370356101403005,train,all_signal_types,0,black
RB0,minute60,0.1854087345028655,train,all_signal_types,0,black
RB0,minute60,0.12949026530144112,train,all_signal_types,0,black
RB0,minute60,0.4399838716762524,train,all_signal_types,0,black
RB0,minute60,0.34367333433666747,train,all_signal_types,0,black
RB0,minute60,0.15485656169153833,train,all_signal_types,0,black
RB0,minute60,0.5817328655013954,train,all_signal_types,0,black
