symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
AU0,minute30,0.4032277865132369,train,atr_breakout,0,precious
AU0,minute30,0.5982581288448832,train,atr_breakout,0,precious
AU0,minute30,0.5670868622666386,train,atr_breakout,0,precious
AU0,minute30,0.4870574664342438,train,atr_breakout,0,precious
AU0,minute30,0.4648324167859087,train,atr_breakout,0,precious
AU0,minute30,0.5719060659311023,train,atr_breakout,0,precious
AU0,minute30,0.46103289427520416,train,atr_breakout,0,precious
AU0,minute30,0.6388876803115093,train,atr_breakout,0,precious
AU0,minute30,0.46407118149438287,train,atr_breakout,0,precious
AU0,minute30,0.623180137104093,train,atr_breakout,0,precious
AU0,minute30,0.4259779870330177,train,atr_breakout,0,precious
AG0,minute30,0.5515543214059921,train,atr_breakout,0,precious
AU0,minute30,0.464848419661936,train,atr_breakout,0,precious
AU0,minute30,0.4254772743623024,train,atr_breakout,0,precious
AG0,minute30,0.28697233731409405,train,atr_breakout,0,precious
AU0,minute30,0.4618736367757451,train,atr_breakout,0,precious
AU0,minute30,0.39028834951755376,train,atr_breakout,0,precious
AG0,minute30,0.37832587207235613,train,atr_breakout,0,precious
AU0,minute30,0.4328201773898718,train,atr_breakout,0,precious
AG0,minute30,0.3747227356402312,train,atr_breakout,0,precious
AG0,minute30,0.4667879166637204,train,atr_breakout,0,precious
AG0,minute30,0.22847344036030293,train,atr_breakout,0,precious
AU0,minute30,0.4377655808176749,train,atr_breakout,0,precious
AG0,minute30,0.4283556122080286,train,atr_breakout,0,precious
AG0,minute30,0.37764414872580354,train,atr_breakout,0,precious
AG0,minute30,0.5074298556212659,train,atr_breakout,0,precious
AU0,minute30,0.371818199028183,train,atr_breakout,0,precious
AG0,minute30,0.3750782889686141,train,atr_breakout,0,precious
AU0,minute30,0.45826320608289745,train,atr_breakout,0,precious
AU0,minute30,0.471079155284584,train,atr_breakout,0,precious
AG0,minute30,0.36835277982743087,train,atr_breakout,0,precious
AG0,minute30,0.5575752688429874,train,atr_breakout,0,precious
AG0,minute30,0.4338869290984333,train,atr_breakout,0,precious
AU0,minute30,0.3162483256145915,train,atr_breakout,0,precious
AU0,minute30,0.5468810692100025,train,atr_breakout,0,precious
AU0,minute30,0.39411082772366113,train,atr_breakout,0,precious
AG0,minute30,0.5972991324684745,train,atr_breakout,0,precious
AU0,minute30,0.47428189027917766,train,atr_breakout,0,precious
AU0,minute30,0.40305592698230397,train,atr_breakout,0,precious
AG0,minute30,0.6034221334935472,train,atr_breakout,0,precious
AU0,minute30,0.5149101917121601,train,atr_breakout,0,precious
AU0,minute30,0.5186384256444965,train,atr_breakout,0,precious
AG0,minute30,0.49304296315638196,train,atr_breakout,0,precious
AU0,minute30,0.37743329264289605,train,atr_breakout,0,precious
AU0,minute30,0.4683871026611647,train,atr_breakout,0,precious
AG0,minute30,0.5296130577987396,train,atr_breakout,0,precious
AG0,minute30,0.543503820702503,train,atr_breakout,0,precious
AU0,minute30,0.4807316979300785,train,atr_breakout,0,precious
AG0,minute30,0.48036401341001284,train,atr_breakout,0,precious
AG0,minute30,0.5806371293623318,train,atr_breakout,0,precious
AG0,minute30,0.4019297405312073,train,atr_breakout,0,precious
AG0,minute30,0.5360625361695033,train,atr_breakout,0,precious
AG0,minute30,0.5081880055839954,train,atr_breakout,0,precious
AG0,minute30,0.6069003248586821,train,atr_breakout,0,precious
AU0,minute30,0.4899540070431316,train,atr_breakout,0,precious
AG0,minute30,0.5765883030580424,train,atr_breakout,0,precious
AU0,minute30,0.5265076437298809,train,atr_breakout,0,precious
AG0,minute30,0.5703746539983752,train,atr_breakout,0,precious
AU0,minute30,0.4274856281604378,train,atr_breakout,0,precious
AG0,minute30,0.454041979932308,train,atr_breakout,0,precious
AU0,minute30,0.6313934232428984,train,atr_breakout,0,precious
AG0,minute30,0.5986326868753549,train,atr_breakout,0,precious
AU0,minute30,0.3272232530644135,train,atr_breakout,0,precious
AG0,minute30,0.36995011324330357,train,atr_breakout,0,precious
AU0,minute30,0.4111639214080014,train,atr_breakout,0,precious
AU0,minute30,0.45235994860827194,train,atr_breakout,0,precious
AG0,minute30,0.618580369890273,train,atr_breakout,0,precious
AG0,minute30,0.5994514781420128,train,atr_breakout,0,precious
AU0,minute30,0.4677493090986138,train,atr_breakout,0,precious
AG0,minute30,0.6031322075074916,train,atr_breakout,0,precious
AG0,minute30,0.49906705405000285,train,atr_breakout,0,precious
AU0,minute30,0.4335237449921805,train,atr_breakout,0,precious
AU0,minute30,0.47582551969332954,train,atr_breakout,0,precious
AU0,minute30,0.4517515939042164,train,atr_breakout,0,precious
AU0,minute30,0.5796378444149328,train,atr_breakout,0,precious
AU0,minute30,0.415625204128551,train,atr_breakout,0,precious
AG0,minute30,0.5054667584135462,train,atr_breakout,0,precious
AG0,minute30,0.5973434969593385,train,atr_breakout,0,precious
AG0,minute30,0.3756471920032473,train,atr_breakout,0,precious
AU0,minute30,0.3515007381055524,train,atr_breakout,0,precious
AG0,minute30,0.4494733332895896,train,atr_breakout,0,precious
AU0,minute30,0.3560211774596616,train,atr_breakout,0,precious
AG0,minute30,0.21832367720722545,train,atr_breakout,0,precious
AU0,minute30,0.501772955257909,train,atr_breakout,0,precious
AU0,minute30,0.5568660336006813,train,atr_breakout,0,precious
AU0,minute30,0.42853665320241224,train,atr_breakout,0,precious
AU0,minute30,0.39488158224655734,train,atr_breakout,0,precious
AG0,minute30,0.26583010394745843,train,atr_breakout,0,precious
AG0,minute30,0.572084742123979,train,atr_breakout,0,precious
AG0,minute30,0.45227428895209987,train,atr_breakout,0,precious
AU0,minute30,0.5488311523355631,train,atr_breakout,0,precious
AU0,minute30,0.4398053837356166,train,atr_breakout,0,precious
AG0,minute30,0.20273807048059536,train,atr_breakout,0,precious
AG0,minute30,0.5069837989494044,train,atr_breakout,0,precious
