symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
I0,day,0.40388517530952084,train,atr_breakout,0,black
RB0,day,0.21320978765480547,train,atr_breakout,0,black
HC0,day,0.27279036337055385,train,atr_breakout,0,black
JD0,day,0.3790065533237999,train,atr_breakout,0,black
J0,day,0.33827746027937056,train,atr_breakout,0,black
JM0,day,0.5822913872732149,train,atr_breakout,0,black
J0,day,0.26956347725543395,train,atr_breakout,0,black
JM0,day,0.3494387626657212,train,atr_breakout,0,black
RB0,day,0.22627529882883912,train,atr_breakout,0,black
HC0,day,0.2198921355498997,train,atr_breakout,0,black
JD0,day,0.41701567133241707,train,atr_breakout,0,black
JD0,day,0.2806446134945886,train,atr_breakout,0,black
RB0,day,0.19319915030665485,train,atr_breakout,0,black
JD0,day,0.5866151534345269,train,atr_breakout,0,black
JD0,day,0.42349830197631544,train,atr_breakout,0,black
J0,day,0.41157067300479194,train,atr_breakout,0,black
HC0,day,0.5388949191584144,train,atr_breakout,0,black
JM0,day,0.538699355598798,train,atr_breakout,0,black
I0,day,0.2312233152059449,train,atr_breakout,0,black
RB0,day,0.3128623230349301,train,atr_breakout,0,black
I0,day,0.3033882123431435,train,atr_breakout,0,black
HC0,day,0.404295155143519,train,atr_breakout,0,black
RB0,day,0.6494285707615077,train,atr_breakout,0,black
HC0,day,0.19216163619230056,train,atr_breakout,0,black
JM0,day,0.3784695650809726,train,atr_breakout,0,black
RB0,day,0.31463940276880453,train,atr_breakout,0,black
J0,day,0.3300379137806367,train,atr_breakout,0,black
I0,day,0.3744244427354475,train,atr_breakout,0,black
HC0,day,0.33220431084590063,train,atr_breakout,0,black
RB0,day,0.5359412983147436,train,atr_breakout,0,black
JM0,day,0.44148931161578153,train,atr_breakout,0,black
J0,day,0.7326761560325536,train,atr_breakout,0,black
J0,day,0.24148483498579784,train,atr_breakout,0,black
JM0,day,0.5049635768379597,train,atr_breakout,0,black
I0,day,0.4137358830189127,train,atr_breakout,0,black
JM0,day,0.4559678507228634,train,atr_breakout,0,black
RB0,day,0.2379217529003577,train,atr_breakout,0,black
JD0,day,0.23165046865769562,train,atr_breakout,0,black
HC0,day,0.17659525083029204,train,atr_breakout,0,black
RB0,day,0.264825066427253,train,atr_breakout,0,black
J0,day,0.5431675018420236,train,atr_breakout,0,black
JM0,day,0.5556989326595029,train,atr_breakout,0,black
J0,day,0.4181755428493034,train,atr_breakout,0,black
JD0,day,0.2542154754103553,train,atr_breakout,0,black
JM0,day,0.250755988788718,train,atr_breakout,0,black
J0,day,0.17944776708313184,train,atr_breakout,0,black
I0,day,0.4052973115367897,train,atr_breakout,0,black
HC0,day,0.286649434470037,train,atr_breakout,0,black
RB0,day,0.24277520799466484,train,atr_breakout,0,black
I0,day,0.6135914630568209,train,atr_breakout,0,black
JD0,day,0.3959681181381587,train,atr_breakout,0,black
J0,day,0.3028372194923525,train,atr_breakout,0,black
JM0,day,0.44943788660197387,train,atr_breakout,0,black
I0,day,0.23538763896864115,train,atr_breakout,0,black
J0,day,0.25461416014971655,train,atr_breakout,0,black
JM0,day,0.29804206314423387,train,atr_breakout,0,black
J0,day,0.24685241285582343,train,atr_breakout,0,black
JM0,day,0.4351668372498865,train,atr_breakout,0,black
I0,day,0.3760553087815802,train,atr_breakout,0,black
JD0,day,0.20213133940001188,train,atr_breakout,0,black
JR0,day,0.18582577550135224,train,atr_breakout,0,black
J0,day,0.5593386378269957,train,atr_breakout,0,black
I0,day,0.264864871152832,train,atr_breakout,0,black
HC0,day,0.32096539903244603,train,atr_breakout,0,black
RB0,day,0.22102605942463782,train,atr_breakout,0,black
JM0,day,0.25517699738737104,train,atr_breakout,0,black
J0,day,0.23196811661737665,train,atr_breakout,0,black
I0,day,0.6870163463685193,train,atr_breakout,0,black
JD0,day,0.23731451805452702,train,atr_breakout,0,black
RB0,day,0.284279474745588,train,atr_breakout,0,black
J0,day,0.3378683671100151,train,atr_breakout,0,black
HC0,day,0.389407464627339,train,atr_breakout,0,black
HC0,day,0.17803493604084347,train,atr_breakout,0,black
J0,day,0.3682136884826609,train,atr_breakout,0,black
JD0,day,0.28774381199655386,train,atr_breakout,0,black
JD0,day,0.1747863220426241,train,atr_breakout,0,black
HC0,day,0.34896814131390747,train,atr_breakout,0,black
JM0,day,0.4676438992203905,train,atr_breakout,0,black
RB0,day,0.26174994037272764,train,atr_breakout,0,black
J0,day,0.318889646532378,train,atr_breakout,0,black
RB0,day,0.6911105315078019,train,atr_breakout,0,black
I0,day,0.7451386057061438,train,atr_breakout,0,black
HC0,day,0.4748511613105894,train,atr_breakout,0,black
