date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2023-06-08,5456.0,5514.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-06-09,5472.0,5456.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-06-12,5382.0,5472.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-06-13,5478.0,5382.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-06-14,5592.0,5478.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-06-15,5606.0,5592.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-06-16,5604.0,5606.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-06-19,5498.0,5604.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-06-20,5556.0,5498.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-06-21,5576.0,5556.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-06-26,5490.0,5576.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-06-27,5522.0,5490.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-06-28,5482.0,5522.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-06-29,5492.0,5482.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-06-30,5562.0,5492.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-07-03,5606.0,5562.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-07-04,5590.0,5606.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-07-05,5584.0,5590.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-07-06,5618.0,5584.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-07-07,5744.0,5618.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-07-10,5758.0,5744.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-07-11,5848.0,5758.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-07-12,5894.0,5848.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-07-13,5888.0,5894.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-07-14,5956.0,5888.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-07-17,5804.0,5956.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-07-18,5824.0,5804.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-07-19,5848.0,5824.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-07-20,5884.0,5848.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-07-21,5906.0,5884.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-07-24,5830.0,5906.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-07-25,5888.0,5830.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-07-26,5898.0,5888.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-07-27,5912.0,5898.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-07-28,6098.0,5912.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-07-31,6016.0,6098.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-08-01,6026.0,6016.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-08-02,5966.0,6026.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-08-03,5804.0,5966.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-08-04,5832.0,5804.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-08-07,5786.0,5832.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-08-08,5802.0,5786.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-08-09,5832.0,5802.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-08-10,5832.0,5832.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-08-11,5900.0,5832.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-08-14,5814.0,5900.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-08-15,5778.0,5814.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-08-16,5728.0,5778.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-08-17,5724.0,5728.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-08-18,5846.0,5724.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-08-21,5986.0,5846.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-08-22,6006.0,5986.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-08-23,5982.0,6006.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-08-24,5980.0,5982.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-08-25,6064.0,5980.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-08-28,6008.0,6064.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-08-29,5962.0,6008.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-08-30,6140.0,5962.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999221.716,0.0,1001726.318,-2504.6019999999553,-0.2500285711770583
2023-08-31,6114.0,6140.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='TA0', exchange=<Exchange.CZCE: 'CZCE'>, orderid='31', tradeid='31', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=6148.0, volume=1, datetime=datetime.datetime(2023, 8, 31, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,0,1,30740.0,3.0740000000000003,10.0,-170.0,-0.0,-170.0,-183.074,999038.642,-0.00018323338075475326,1001726.318,-2687.6759999999776,-0.2683044212481176
2023-09-01,6164.0,6114.0,[],0,1,1,0.0,0.0,0.0,0.0,250.0,250.0,250.0,999288.642,0.00025020926582549046,1001726.318,-2437.6759999999776,-0.2433475048221682
2023-09-04,6072.0,6164.0,[],0,1,1,0.0,0.0,0.0,0.0,-460.0,-460.0,-460.0,998828.642,-0.0004604334408296131,1001726.318,-2897.6759999999776,-0.2892682310459151
2023-09-05,6056.0,6072.0,[],0,1,1,0.0,0.0,0.0,0.0,-80.0,-80.0,-80.0,998748.642,-8.009702621629373e-05,1001726.318,-2977.6759999999776,-0.29725444430221887
2023-09-06,6150.0,6056.0,[],0,1,1,0.0,0.0,0.0,0.0,470.0,470.0,470.0,999218.642,0.0004704781829346685,1001726.318,-2507.6759999999776,-0.250335441421434
2023-09-07,6082.0,6150.0,[],0,1,1,0.0,0.0,0.0,0.0,-340.0,-340.0,-340.0,998878.642,-0.0003403237730256366,1001726.318,-2847.6759999999776,-0.2842768477607252
2023-09-08,6024.0,6082.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='TA0', exchange=<Exchange.CZCE: 'CZCE'>, orderid='32', tradeid='32', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=6026.0, volume=1, datetime=datetime.datetime(2023, 9, 8, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,1,0,30130.0,3.0130000000000003,10.0,10.0,-290.0,-280.0,-293.013,998585.629,-0.00029338497449578024,1001726.318,-3140.689000000013,-0.31352765157159557
2023-09-11,6114.0,6024.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-09-12,6314.0,6114.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-09-13,6282.0,6314.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-09-14,6354.0,6282.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-09-15,6388.0,6354.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-09-18,6320.0,6388.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-09-19,6322.0,6320.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-09-20,6294.0,6322.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-09-21,6210.0,6294.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-09-22,6254.0,6210.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-09-25,6218.0,6254.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-09-26,6114.0,6218.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-09-27,6146.0,6114.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-09-28,6194.0,6146.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-10-09,5938.0,6194.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-10-10,5884.0,5938.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-10-11,5866.0,5884.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-10-12,5790.0,5866.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-10-13,5778.0,5790.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-10-16,5832.0,5778.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-10-17,5802.0,5832.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-10-18,5800.0,5802.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-10-19,5778.0,5800.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-10-20,5772.0,5778.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-10-23,5694.0,5772.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-10-24,5782.0,5694.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-10-25,5800.0,5782.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-10-26,5832.0,5800.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-10-27,5830.0,5832.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-10-30,5896.0,5830.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-10-31,5908.0,5896.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-11-01,5882.0,5908.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-11-02,5856.0,5882.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-11-03,5926.0,5856.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-11-06,5864.0,5926.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-11-07,5820.0,5864.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-11-08,5824.0,5820.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-11-09,5802.0,5824.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-11-10,5832.0,5802.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-11-13,5802.0,5832.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-11-14,5872.0,5802.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-11-15,5924.0,5872.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-11-16,6044.0,5924.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-11-17,6026.0,6044.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-11-20,6030.0,6026.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-11-21,5822.0,6030.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-11-22,5778.0,5822.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-11-23,5774.0,5778.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-11-24,5764.0,5774.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-11-27,5676.0,5764.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-11-28,5634.0,5676.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-11-29,5606.0,5634.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-11-30,5752.0,5606.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-12-01,5662.0,5752.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-12-04,5644.0,5662.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-12-05,5660.0,5644.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-12-06,5698.0,5660.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-12-07,5660.0,5698.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-12-08,5718.0,5660.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-12-11,5744.0,5718.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-12-12,5764.0,5744.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-12-13,5590.0,5764.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-12-14,5560.0,5590.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-12-15,5678.0,5560.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-12-18,5728.0,5678.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-12-19,5730.0,5728.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-12-20,5852.0,5730.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-12-21,5908.0,5852.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-12-22,5926.0,5908.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-12-25,5904.0,5926.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-12-26,5894.0,5904.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-12-27,5972.0,5894.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-12-28,5990.0,5972.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2023-12-29,5936.0,5990.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2024-01-02,5942.0,5936.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2024-01-03,5878.0,5942.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2024-01-04,5896.0,5878.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2024-01-05,5900.0,5896.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2024-01-08,5776.0,5900.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2024-01-09,5714.0,5776.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2024-01-10,5744.0,5714.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2024-01-11,5734.0,5744.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2024-01-12,5778.0,5734.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2024-01-15,5764.0,5778.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2024-01-16,5828.0,5764.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2024-01-17,5814.0,5828.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2024-01-18,5844.0,5814.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
2024-01-19,5898.0,5844.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998585.629,0.0,1001726.318,-3140.689000000013,-0.31352765157159557
