datetime,symbol,exchange,vt_symbol,close,position,setup_type,entry_price,stop_price,highest_since_entry,realized_pnl,unrealized_pnl,equity,month_return,month_return_pct,month_stop_trading,daily_return,daily_return_pct
2014-07-02,OI0,CZCE,OI0.CZCE,6862.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-03,OI0,CZCE,OI0.CZCE,6854.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-04,OI0,CZCE,OI0.CZCE,6830.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-07,OI0,CZCE,OI0.CZCE,6768.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-08,OI0,CZCE,OI0.CZCE,6750.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-09,OI0,CZCE,OI0.CZCE,6668.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-10,OI0,CZCE,OI0.CZCE,6644.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-11,OI0,CZCE,OI0.CZCE,6584.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-14,OI0,CZCE,OI0.CZCE,6530.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-15,OI0,CZCE,OI0.CZCE,6540.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-16,OI0,CZCE,OI0.CZCE,6568.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-17,OI0,CZCE,OI0.CZCE,6564.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-18,OI0,CZCE,OI0.CZCE,6546.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-21,OI0,CZCE,OI0.CZCE,6494.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-22,OI0,CZCE,OI0.CZCE,6466.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-23,OI0,CZCE,OI0.CZCE,6444.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-24,OI0,CZCE,OI0.CZCE,6468.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-25,OI0,CZCE,OI0.CZCE,6460.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-28,OI0,CZCE,OI0.CZCE,6476.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-29,OI0,CZCE,OI0.CZCE,6528.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-30,OI0,CZCE,OI0.CZCE,6498.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-31,OI0,CZCE,OI0.CZCE,6516.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-01,OI0,CZCE,OI0.CZCE,6480.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-04,OI0,CZCE,OI0.CZCE,6466.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-05,OI0,CZCE,OI0.CZCE,6464.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-06,OI0,CZCE,OI0.CZCE,6444.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-07,OI0,CZCE,OI0.CZCE,6474.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-08,OI0,CZCE,OI0.CZCE,6466.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-11,OI0,CZCE,OI0.CZCE,6458.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-12,OI0,CZCE,OI0.CZCE,6392.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-13,OI0,CZCE,OI0.CZCE,6370.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-14,OI0,CZCE,OI0.CZCE,6156.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-15,OI0,CZCE,OI0.CZCE,6110.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-18,OI0,CZCE,OI0.CZCE,6058.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-19,OI0,CZCE,OI0.CZCE,6066.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-20,OI0,CZCE,OI0.CZCE,6036.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-21,OI0,CZCE,OI0.CZCE,6094.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-22,OI0,CZCE,OI0.CZCE,6102.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-25,OI0,CZCE,OI0.CZCE,6072.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-26,OI0,CZCE,OI0.CZCE,6058.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-27,OI0,CZCE,OI0.CZCE,6154.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-28,OI0,CZCE,OI0.CZCE,6136.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-29,OI0,CZCE,OI0.CZCE,6124.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-01,OI0,CZCE,OI0.CZCE,6076.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-02,OI0,CZCE,OI0.CZCE,6134.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-03,OI0,CZCE,OI0.CZCE,6114.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-04,OI0,CZCE,OI0.CZCE,6078.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-05,OI0,CZCE,OI0.CZCE,6086.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-09,OI0,CZCE,OI0.CZCE,6006.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-10,OI0,CZCE,OI0.CZCE,5930.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-11,OI0,CZCE,OI0.CZCE,5946.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-12,OI0,CZCE,OI0.CZCE,6026.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-15,OI0,CZCE,OI0.CZCE,6110.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-16,OI0,CZCE,OI0.CZCE,6148.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-17,OI0,CZCE,OI0.CZCE,6172.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-18,OI0,CZCE,OI0.CZCE,6178.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-19,OI0,CZCE,OI0.CZCE,6098.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-22,OI0,CZCE,OI0.CZCE,5958.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-23,OI0,CZCE,OI0.CZCE,5978.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-24,OI0,CZCE,OI0.CZCE,6014.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-25,OI0,CZCE,OI0.CZCE,6106.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-26,OI0,CZCE,OI0.CZCE,5994.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-29,OI0,CZCE,OI0.CZCE,5902.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-30,OI0,CZCE,OI0.CZCE,5952.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-08,OI0,CZCE,OI0.CZCE,6136.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-09,OI0,CZCE,OI0.CZCE,6022.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-10,OI0,CZCE,OI0.CZCE,5956.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-13,OI0,CZCE,OI0.CZCE,5958.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-14,OI0,CZCE,OI0.CZCE,6036.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-15,OI0,CZCE,OI0.CZCE,5974.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-16,OI0,CZCE,OI0.CZCE,5908.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-17,OI0,CZCE,OI0.CZCE,5904.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-20,OI0,CZCE,OI0.CZCE,5808.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-21,OI0,CZCE,OI0.CZCE,5814.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-22,OI0,CZCE,OI0.CZCE,5844.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-23,OI0,CZCE,OI0.CZCE,5894.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-24,OI0,CZCE,OI0.CZCE,5896.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-27,OI0,CZCE,OI0.CZCE,5830.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-28,OI0,CZCE,OI0.CZCE,5848.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-29,OI0,CZCE,OI0.CZCE,5958.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-30,OI0,CZCE,OI0.CZCE,6070.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-31,OI0,CZCE,OI0.CZCE,6130.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-03,OI0,CZCE,OI0.CZCE,6116.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-04,OI0,CZCE,OI0.CZCE,6022.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-05,OI0,CZCE,OI0.CZCE,5884.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-06,OI0,CZCE,OI0.CZCE,5972.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-07,OI0,CZCE,OI0.CZCE,6024.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-10,OI0,CZCE,OI0.CZCE,6094.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-11,OI0,CZCE,OI0.CZCE,6066.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-12,OI0,CZCE,OI0.CZCE,6182.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-13,OI0,CZCE,OI0.CZCE,6120.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-14,OI0,CZCE,OI0.CZCE,6148.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-17,OI0,CZCE,OI0.CZCE,6134.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-18,OI0,CZCE,OI0.CZCE,6078.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-19,OI0,CZCE,OI0.CZCE,6078.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-20,OI0,CZCE,OI0.CZCE,6036.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-21,OI0,CZCE,OI0.CZCE,6064.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-24,OI0,CZCE,OI0.CZCE,6080.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-25,OI0,CZCE,OI0.CZCE,6130.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-26,OI0,CZCE,OI0.CZCE,6110.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-27,OI0,CZCE,OI0.CZCE,6126.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-28,OI0,CZCE,OI0.CZCE,6050.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-01,OI0,CZCE,OI0.CZCE,5800.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-02,OI0,CZCE,OI0.CZCE,5910.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-03,OI0,CZCE,OI0.CZCE,5912.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-04,OI0,CZCE,OI0.CZCE,5918.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-05,OI0,CZCE,OI0.CZCE,5974.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-08,OI0,CZCE,OI0.CZCE,5998.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-09,OI0,CZCE,OI0.CZCE,5960.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-10,OI0,CZCE,OI0.CZCE,6000.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-11,OI0,CZCE,OI0.CZCE,5904.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-12,OI0,CZCE,OI0.CZCE,5888.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-15,OI0,CZCE,OI0.CZCE,5930.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-16,OI0,CZCE,OI0.CZCE,5872.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-17,OI0,CZCE,OI0.CZCE,5880.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-18,OI0,CZCE,OI0.CZCE,5872.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-19,OI0,CZCE,OI0.CZCE,5844.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-22,OI0,CZCE,OI0.CZCE,5884.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-23,OI0,CZCE,OI0.CZCE,5904.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-24,OI0,CZCE,OI0.CZCE,5884.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-25,OI0,CZCE,OI0.CZCE,5878.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-26,OI0,CZCE,OI0.CZCE,5886.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-29,OI0,CZCE,OI0.CZCE,6048.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-30,OI0,CZCE,OI0.CZCE,6058.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-31,OI0,CZCE,OI0.CZCE,6078.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-05,OI0,CZCE,OI0.CZCE,6008.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-06,OI0,CZCE,OI0.CZCE,6068.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-07,OI0,CZCE,OI0.CZCE,6046.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-08,OI0,CZCE,OI0.CZCE,6120.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-09,OI0,CZCE,OI0.CZCE,6110.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-12,OI0,CZCE,OI0.CZCE,6114.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-13,OI0,CZCE,OI0.CZCE,6016.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-14,OI0,CZCE,OI0.CZCE,5992.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-15,OI0,CZCE,OI0.CZCE,5946.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-16,OI0,CZCE,OI0.CZCE,5936.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-19,OI0,CZCE,OI0.CZCE,5948.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-20,OI0,CZCE,OI0.CZCE,5978.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-21,OI0,CZCE,OI0.CZCE,5978.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-22,OI0,CZCE,OI0.CZCE,5966.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-23,OI0,CZCE,OI0.CZCE,5954.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-26,OI0,CZCE,OI0.CZCE,5928.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-27,OI0,CZCE,OI0.CZCE,5926.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-28,OI0,CZCE,OI0.CZCE,5946.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-29,OI0,CZCE,OI0.CZCE,5870.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-30,OI0,CZCE,OI0.CZCE,5762.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-02-02,OI0,CZCE,OI0.CZCE,5760.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-02-03,OI0,CZCE,OI0.CZCE,5766.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-02-04,OI0,CZCE,OI0.CZCE,5780.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-02-05,OI0,CZCE,OI0.CZCE,5764.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-02-06,OI0,CZCE,OI0.CZCE,5794.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-02-09,OI0,CZCE,OI0.CZCE,5780.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-02-10,OI0,CZCE,OI0.CZCE,5796.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-02-11,OI0,CZCE,OI0.CZCE,5790.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-02-12,OI0,CZCE,OI0.CZCE,5780.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-02-13,OI0,CZCE,OI0.CZCE,5848.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-02-16,OI0,CZCE,OI0.CZCE,5832.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-02-17,OI0,CZCE,OI0.CZCE,5832.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-02-26,OI0,CZCE,OI0.CZCE,5836.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-02-27,OI0,CZCE,OI0.CZCE,5966.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-02,OI0,CZCE,OI0.CZCE,6056.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-03,OI0,CZCE,OI0.CZCE,5982.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-04,OI0,CZCE,OI0.CZCE,5990.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-05,OI0,CZCE,OI0.CZCE,5892.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-06,OI0,CZCE,OI0.CZCE,5842.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-09,OI0,CZCE,OI0.CZCE,5856.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-10,OI0,CZCE,OI0.CZCE,5828.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-11,OI0,CZCE,OI0.CZCE,5888.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-12,OI0,CZCE,OI0.CZCE,5866.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-13,OI0,CZCE,OI0.CZCE,5854.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-16,OI0,CZCE,OI0.CZCE,5796.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-17,OI0,CZCE,OI0.CZCE,5808.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-18,OI0,CZCE,OI0.CZCE,5810.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-19,OI0,CZCE,OI0.CZCE,5842.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-20,OI0,CZCE,OI0.CZCE,5828.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-23,OI0,CZCE,OI0.CZCE,5876.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-24,OI0,CZCE,OI0.CZCE,5908.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-25,OI0,CZCE,OI0.CZCE,5872.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-26,OI0,CZCE,OI0.CZCE,5900.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-27,OI0,CZCE,OI0.CZCE,5868.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-30,OI0,CZCE,OI0.CZCE,5834.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-03-31,OI0,CZCE,OI0.CZCE,5826.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-04-01,OI0,CZCE,OI0.CZCE,5828.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-04-02,OI0,CZCE,OI0.CZCE,5856.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-04-03,OI0,CZCE,OI0.CZCE,5856.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-04-07,OI0,CZCE,OI0.CZCE,5876.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-04-08,OI0,CZCE,OI0.CZCE,5834.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-04-09,OI0,CZCE,OI0.CZCE,5826.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-04-10,OI0,CZCE,OI0.CZCE,5826.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-04-13,OI0,CZCE,OI0.CZCE,5866.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-04-14,OI0,CZCE,OI0.CZCE,5852.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-04-15,OI0,CZCE,OI0.CZCE,5930.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-04-16,OI0,CZCE,OI0.CZCE,5948.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-04-17,OI0,CZCE,OI0.CZCE,5956.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-04-20,OI0,CZCE,OI0.CZCE,6024.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-04-21,OI0,CZCE,OI0.CZCE,6026.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-04-22,OI0,CZCE,OI0.CZCE,6002.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-04-23,OI0,CZCE,OI0.CZCE,5984.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-04-24,OI0,CZCE,OI0.CZCE,6016.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
