symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
CU0,SHFE,d,2008-12-10 00:00:00,24210.0,25350.0,24020.0,25300.0,390628,166518,0.0
CU0,SHFE,d,2008-12-11 00:00:00,25010.0,25480.0,24770.0,25230.0,300598,162074,0.0
CU0,SHFE,d,2008-12-12 00:00:00,25010.0,25240.0,24110.0,24280.0,291944,154070,0.0
CU0,SHFE,d,2008-12-15 00:00:00,24200.0,24860.0,24200.0,24650.0,195652,101906,0.0
CU0,SHFE,d,2008-12-16 00:00:00,23720.0,24000.0,23570.0,23800.0,236396,121092,0.0
CU0,SHFE,d,2008-12-17 00:00:00,23910.0,24080.0,23430.0,23710.0,380588,149776,0.0
CU0,SHFE,d,2008-12-18 00:00:00,23520.0,23590.0,22790.0,22870.0,417268,178352,0.0
CU0,SHFE,d,2008-12-19 00:00:00,22320.0,22670.0,22320.0,22640.0,273330,168708,0.0
CU0,SHFE,d,2008-12-22 00:00:00,23100.0,23350.0,22980.0,23350.0,283792,170488,0.0
CU0,SHFE,d,2008-12-23 00:00:00,23070.0,23280.0,22770.0,22890.0,309740,171814,0.0
CU0,SHFE,d,2008-12-24 00:00:00,22400.0,23180.0,22400.0,23080.0,324488,174696,0.0
CU0,SHFE,d,2008-12-25 00:00:00,22800.0,23150.0,22780.0,22880.0,193144,168840,0.0
CU0,SHFE,d,2008-12-26 00:00:00,22990.0,23010.0,22210.0,22380.0,289324,178558,0.0
CU0,SHFE,d,2008-12-29 00:00:00,23200.0,23210.0,22660.0,22910.0,254372,177600,0.0
CU0,SHFE,d,2008-12-30 00:00:00,22750.0,23180.0,22620.0,22930.0,236010,175442,0.0
CU0,SHFE,d,2008-12-31 00:00:00,23080.0,23840.0,22980.0,23840.0,294720,175854,0.0
CU0,SHFE,d,2009-01-05 00:00:00,24810.0,24810.0,24530.0,24810.0,92820,163072,0.0
CU0,SHFE,d,2009-01-06 00:00:00,25050.0,26240.0,24930.0,26240.0,172126,152532,0.0
CU0,SHFE,d,2009-01-07 00:00:00,27010.0,27010.0,26810.0,27010.0,42616,55030,0.0
CU0,SHFE,d,2009-01-08 00:00:00,26230.0,26950.0,25360.0,25760.0,620556,132702,0.0
CU0,SHFE,d,2009-01-09 00:00:00,25810.0,27280.0,25770.0,27280.0,392714,122972,0.0
CU0,SHFE,d,2009-01-12 00:00:00,27800.0,28360.0,27580.0,28190.0,182886,83546,0.0
CU0,SHFE,d,2009-01-13 00:00:00,27000.0,27570.0,26370.0,26370.0,267682,94778,0.0
CU0,SHFE,d,2009-01-14 00:00:00,27580.0,28070.0,26740.0,27540.0,427718,95124,0.0
CU0,SHFE,d,2009-01-15 00:00:00,27100.0,27300.0,26210.0,26390.0,386220,104858,0.0
CU0,SHFE,d,2009-01-16 00:00:00,26880.0,27770.0,26670.0,27470.0,470404,110934,0.0
CU0,SHFE,d,2009-01-19 00:00:00,27610.0,28420.0,27590.0,27930.0,438590,113412,0.0
CU0,SHFE,d,2009-01-20 00:00:00,27800.0,27940.0,27380.0,27800.0,392774,114748,0.0
CU0,SHFE,d,2009-01-21 00:00:00,27180.0,27450.0,27070.0,27220.0,266166,116522,0.0
CU0,SHFE,d,2009-01-22 00:00:00,26950.0,27080.0,25950.0,26420.0,344388,111264,0.0
CU0,SHFE,d,2009-01-23 00:00:00,25600.0,25850.0,25210.0,25830.0,232388,116718,0.0
CU0,SHFE,d,2009-02-02 00:00:00,25980.0,25980.0,24940.0,25160.0,203760,118094,0.0
CU0,SHFE,d,2009-02-03 00:00:00,25440.0,26490.0,25380.0,26490.0,272474,131566,0.0
CU0,SHFE,d,2009-02-04 00:00:00,27050.0,27580.0,26810.0,27120.0,416074,123402,0.0
CU0,SHFE,d,2009-02-05 00:00:00,27120.0,27790.0,26880.0,27330.0,383318,129362,0.0
CU0,SHFE,d,2009-02-06 00:00:00,27280.0,28820.0,27280.0,28620.0,406176,130572,0.0
CU0,SHFE,d,2009-02-09 00:00:00,29290.0,29510.0,29120.0,29510.0,130080,114306,0.0
CU0,SHFE,d,2009-02-10 00:00:00,29570.0,29950.0,29010.0,29670.0,439896,154236,0.0
CU0,SHFE,d,2009-02-11 00:00:00,28780.0,28930.0,27960.0,27960.0,395604,161840,0.0
CU0,SHFE,d,2009-02-12 00:00:00,28130.0,28590.0,27600.0,28370.0,583246,169120,0.0
CU0,SHFE,d,2009-02-13 00:00:00,28550.0,28750.0,28230.0,28440.0,426662,169100,0.0
CU0,SHFE,d,2009-02-16 00:00:00,28000.0,28110.0,27110.0,27390.0,362928,168074,0.0
CU0,SHFE,d,2009-02-17 00:00:00,27290.0,27860.0,26840.0,27390.0,470030,176434,0.0
CU0,SHFE,d,2009-02-18 00:00:00,26150.0,26750.0,26050.0,26450.0,438800,164216,0.0
CU0,SHFE,d,2009-02-19 00:00:00,26760.0,27090.0,26410.0,26700.0,412296,165462,0.0
