symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
ZN0,SHFE,d,2011-10-13 00:00:00,15155.0,15280.0,15085.0,15155.0,251986,200914,0.0
ZN0,SHFE,d,2011-10-14 00:00:00,15080.0,15350.0,15075.0,15290.0,246724,186578,0.0
ZN0,SHFE,d,2011-10-17 00:00:00,15325.0,15415.0,15215.0,15260.0,192852,181938,0.0
ZN0,SHFE,d,2011-10-18 00:00:00,15080.0,15100.0,14430.0,14500.0,373108,183328,0.0
ZN0,SHFE,d,2011-10-19 00:00:00,14730.0,14800.0,14485.0,14590.0,265534,183756,0.0
ZN0,SHFE,d,2011-10-20 00:00:00,14200.0,14245.0,13785.0,13850.0,622562,234736,0.0
ZN0,SHFE,d,2011-10-21 00:00:00,14120.0,14395.0,13950.0,14295.0,574982,219938,0.0
ZN0,SHFE,d,2011-10-24 00:00:00,14520.0,15065.0,14385.0,15035.0,538130,217580,0.0
ZN0,SHFE,d,2011-10-25 00:00:00,15045.0,15495.0,14825.0,15035.0,958338,219600,0.0
ZN0,SHFE,d,2011-10-26 00:00:00,14750.0,15170.0,14735.0,14945.0,583488,225064,0.0
ZN0,SHFE,d,2011-10-27 00:00:00,15020.0,15190.0,14995.0,15145.0,417834,226804,0.0
ZN0,SHFE,d,2011-10-28 00:00:00,15635.0,15780.0,15325.0,15425.0,526942,222542,0.0
ZN0,SHFE,d,2011-10-31 00:00:00,15475.0,15670.0,15135.0,15335.0,626848,232058,0.0
ZN0,SHFE,d,2011-11-01 00:00:00,15435.0,15545.0,15290.0,15310.0,499570,227970,0.0
ZN0,SHFE,d,2011-11-02 00:00:00,15015.0,15330.0,14985.0,15330.0,413040,221016,0.0
ZN0,SHFE,d,2011-11-03 00:00:00,15240.0,15310.0,15015.0,15045.0,324236,216456,0.0
ZN0,SHFE,d,2011-11-04 00:00:00,15305.0,15565.0,15300.0,15550.0,357116,206364,0.0
ZN0,SHFE,d,2011-11-07 00:00:00,15480.0,15490.0,15265.0,15350.0,236858,199890,0.0
ZN0,SHFE,d,2011-11-08 00:00:00,15400.0,15455.0,15250.0,15325.0,243090,196200,0.0
ZN0,SHFE,d,2011-11-09 00:00:00,15500.0,15540.0,15370.0,15450.0,252734,191392,0.0
