symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
IH0,CFFEX,d,2018-11-22 00:00:00,2460.0,2461.6,2423.6,2440.6,17137.0,22088.0,1253680.212
IH0,CFFEX,d,2018-11-23 00:00:00,2438.0,2447.0,2403.2,2405.0,17759.0,22750.0,1290885.954
IH0,CFFEX,d,2018-11-26 00:00:00,2414.0,2428.2,2395.2,2408.6,16509.0,22647.0,1194753.384
IH0,CFFEX,d,2018-11-27 00:00:00,2412.8,2419.4,2388.8,2395.4,15896.0,22809.0,1147298.052
IH0,CFFEX,d,2018-11-28 00:00:00,2399.6,2433.2,2397.6,2423.2,18043.0,22926.0,1308476.19
IH0,CFFEX,d,2018-11-29 00:00:00,2438.0,2442.0,2407.2,2412.2,16754.0,22375.0,1219451.598
IH0,CFFEX,d,2018-11-30 00:00:00,2412.8,2438.6,2410.4,2432.4,17791.0,22618.0,1294297.41
IH0,CFFEX,d,2018-12-03 00:00:00,2498.0,2505.4,2471.2,2488.8,20556.0,22660.0,1535514.906
IH0,CFFEX,d,2018-12-04 00:00:00,2485.4,2506.0,2480.8,2500.4,22075.0,23495.0,1649760.798
IH0,CFFEX,d,2018-12-05 00:00:00,2477.0,2500.0,2475.2,2490.0,22638.0,23007.0,1691455.338
IH0,CFFEX,d,2018-12-06 00:00:00,2460.2,2468.4,2440.8,2443.8,22210.0,21701.0,1633159.056
IH0,CFFEX,d,2018-12-07 00:00:00,2452.4,2453.6,2433.2,2433.4,14849.0,20233.0,1088760.18
IH0,CFFEX,d,2018-12-10 00:00:00,2419.8,2433.4,2406.2,2416.8,16087.0,22073.0,1166933.61
IH0,CFFEX,d,2018-12-11 00:00:00,2418.0,2425.8,2411.0,2423.2,13992.0,21267.0,1015349.958
IH0,CFFEX,d,2018-12-12 00:00:00,2439.4,2439.6,2420.2,2427.0,16494.0,21776.0,1201682.85
IH0,CFFEX,d,2018-12-13 00:00:00,2429.8,2473.6,2429.6,2460.2,21749.0,22067.0,1602106.512
