symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
LH0,DCE,d,2023-03-13 00:00:00,15650.0,15840.0,15580.0,15735.0,27203,53903,0.0
LH0,DCE,d,2023-03-14 00:00:00,15705.0,16255.0,15705.0,16245.0,29815,52274,0.0
LH0,DCE,d,2023-03-15 00:00:00,16165.0,16300.0,15910.0,16010.0,29888,53813,0.0
LH0,DCE,d,2023-03-16 00:00:00,15995.0,16170.0,15770.0,15980.0,26401,52525,0.0
LH0,DCE,d,2023-03-17 00:00:00,15980.0,16150.0,15930.0,16040.0,17663,51824,0.0
LH0,DCE,d,2023-03-20 00:00:00,16040.0,16125.0,15820.0,15845.0,20953,51805,0.0
LH0,DCE,d,2023-03-21 00:00:00,15790.0,15930.0,15580.0,15895.0,21284,50501,0.0
LH0,DCE,d,2023-03-22 00:00:00,15895.0,16060.0,15780.0,15870.0,19997,49224,0.0
LH0,DCE,d,2023-03-23 00:00:00,15875.0,15975.0,15680.0,15715.0,17536,49350,0.0
LH0,DCE,d,2023-03-24 00:00:00,15725.0,15820.0,15510.0,15720.0,21888,50246,0.0
LH0,DCE,d,2023-03-27 00:00:00,15440.0,15550.0,15360.0,15445.0,21899,50977,0.0
LH0,DCE,d,2023-03-28 00:00:00,15435.0,15590.0,15405.0,15475.0,16609,50635,0.0
LH0,DCE,d,2023-03-29 00:00:00,15440.0,15515.0,15095.0,15180.0,30342,51691,0.0
LH0,DCE,d,2023-03-30 00:00:00,15190.0,15240.0,15060.0,15180.0,20777,47635,0.0
LH0,DCE,d,2023-03-31 00:00:00,15095.0,15220.0,15010.0,15075.0,25581,44087,0.0
LH0,DCE,d,2023-04-03 00:00:00,15120.0,15275.0,14905.0,14940.0,25248,43240,0.0
LH0,DCE,d,2023-04-04 00:00:00,14960.0,15030.0,14865.0,14965.0,14586,41556,0.0
LH0,DCE,d,2023-04-06 00:00:00,14830.0,14915.0,14770.0,14820.0,14099,40224,0.0
LH0,DCE,d,2023-04-07 00:00:00,14865.0,15070.0,14865.0,14965.0,19854,39066,0.0
LH0,DCE,d,2023-04-10 00:00:00,14875.0,14920.0,14675.0,14765.0,17675,36677,0.0
LH0,DCE,d,2023-04-11 00:00:00,14790.0,14880.0,14725.0,14790.0,12563,34331,0.0
LH0,DCE,d,2023-04-12 00:00:00,14750.0,14845.0,14700.0,14760.0,9507,32041,0.0
LH0,DCE,d,2023-04-13 00:00:00,16100.0,16160.0,15700.0,15720.0,21196,35132,0.0
LH0,DCE,d,2023-04-14 00:00:00,15715.0,15850.0,15580.0,15710.0,22557,38965,0.0
LH0,DCE,d,2023-04-17 00:00:00,15650.0,16180.0,15650.0,16130.0,29396,38377,0.0
LH0,DCE,d,2023-04-18 00:00:00,16240.0,16415.0,16100.0,16255.0,27491,37790,0.0
LH0,DCE,d,2023-04-19 00:00:00,16280.0,16725.0,16205.0,16670.0,38057,39408,0.0
LH0,DCE,d,2023-04-20 00:00:00,16650.0,16670.0,16430.0,16560.0,24449,38239,0.0
LH0,DCE,d,2023-04-21 00:00:00,16580.0,16870.0,16580.0,16810.0,31308,38138,0.0
LH0,DCE,d,2023-04-24 00:00:00,17160.0,17250.0,16935.0,17080.0,24867,38132,0.0
LH0,DCE,d,2023-04-25 00:00:00,17075.0,17080.0,16260.0,16345.0,37776,40119,0.0
LH0,DCE,d,2023-04-26 00:00:00,16340.0,16550.0,16120.0,16290.0,35611,39858,0.0
LH0,DCE,d,2023-04-27 00:00:00,16275.0,16465.0,16200.0,16285.0,24934,38549,0.0
LH0,DCE,d,2023-04-28 00:00:00,16375.0,16635.0,16350.0,16520.0,26793,38633,0.0
LH0,DCE,d,2023-05-04 00:00:00,16375.0,16375.0,15870.0,15905.0,30786,41039,0.0
LH0,DCE,d,2023-05-05 00:00:00,15900.0,16275.0,15755.0,16165.0,40338,42413,0.0
LH0,DCE,d,2023-05-08 00:00:00,16055.0,16120.0,15910.0,16060.0,26357,42244,0.0
LH0,DCE,d,2023-05-09 00:00:00,16165.0,16210.0,15960.0,16000.0,21023,42405,0.0
LH0,DCE,d,2023-05-10 00:00:00,15960.0,16035.0,15675.0,15700.0,29740,45392,0.0
LH0,DCE,d,2023-05-11 00:00:00,15700.0,15840.0,15520.0,15580.0,28047,45663,0.0
LH0,DCE,d,2023-05-12 00:00:00,15680.0,15930.0,15635.0,15860.0,33043,43102,0.0
LH0,DCE,d,2023-05-15 00:00:00,15730.0,15880.0,15605.0,15830.0,25414,41880,0.0
LH0,DCE,d,2023-05-16 00:00:00,15760.0,16080.0,15750.0,15860.0,29175,42721,0.0
LH0,DCE,d,2023-05-17 00:00:00,15760.0,15805.0,15555.0,15600.0,25694,43426,0.0
LH0,DCE,d,2023-05-18 00:00:00,15565.0,15735.0,15465.0,15690.0,23582,43455,0.0
LH0,DCE,d,2023-05-19 00:00:00,15745.0,15770.0,15450.0,15470.0,21641,44363,0.0
LH0,DCE,d,2023-05-22 00:00:00,15450.0,15450.0,15130.0,15175.0,24060,47050,0.0
LH0,DCE,d,2023-05-23 00:00:00,15250.0,15390.0,15230.0,15310.0,18753,42623,0.0
LH0,DCE,d,2023-05-24 00:00:00,15495.0,15785.0,15420.0,15745.0,34380,41593,0.0
LH0,DCE,d,2023-05-25 00:00:00,15755.0,15815.0,15515.0,15690.0,28228,40229,0.0
LH0,DCE,d,2023-05-26 00:00:00,15820.0,15850.0,15680.0,15780.0,22559,39121,0.0
LH0,DCE,d,2023-05-29 00:00:00,15580.0,15640.0,15480.0,15570.0,25413,37317,0.0
LH0,DCE,d,2023-05-30 00:00:00,15535.0,15535.0,15200.0,15240.0,25799,37104,0.0
LH0,DCE,d,2023-05-31 00:00:00,15280.0,15395.0,15140.0,15195.0,25363,30543,0.0
LH0,DCE,d,2023-06-01 00:00:00,15190.0,15295.0,15080.0,15215.0,17092,27809,0.0
LH0,DCE,d,2023-06-02 00:00:00,16095.0,16155.0,15850.0,15880.0,30146,49307,0.0
LH0,DCE,d,2023-06-05 00:00:00,16005.0,16080.0,15785.0,15865.0,32089,51827,0.0
LH0,DCE,d,2023-06-06 00:00:00,15950.0,16300.0,15845.0,16175.0,42282,51392,0.0
LH0,DCE,d,2023-06-07 00:00:00,16175.0,16210.0,15915.0,15940.0,27805,51978,0.0
LH0,DCE,d,2023-06-08 00:00:00,15940.0,16095.0,15860.0,15920.0,26440,53959,0.0
LH0,DCE,d,2023-06-09 00:00:00,15930.0,15950.0,15740.0,15905.0,32118,56559,0.0
LH0,DCE,d,2023-06-12 00:00:00,15910.0,16170.0,15850.0,16100.0,35497,55297,0.0
LH0,DCE,d,2023-06-13 00:00:00,16110.0,16340.0,16110.0,16195.0,32846,53300,0.0
LH0,DCE,d,2023-06-14 00:00:00,16230.0,16535.0,16140.0,16445.0,37463,53694,0.0
LH0,DCE,d,2023-06-15 00:00:00,16405.0,16550.0,16315.0,16465.0,32294,53860,0.0
LH0,DCE,d,2023-06-16 00:00:00,16470.0,16660.0,15270.0,15985.0,41741,55002,0.0
LH0,DCE,d,2023-06-19 00:00:00,16120.0,16195.0,15870.0,15910.0,42096,56864,0.0
