symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
PR0,CZCE,d,2025-12-18 00:00:00,5644.0,5698.0,5638.0,5696.0,37859,37457,0.0
PR0,CZCE,d,2025-12-19 00:00:00,5690.0,5776.0,5686.0,5772.0,63494,37920,0.0
PR0,CZCE,d,2025-12-22 00:00:00,5780.0,5904.0,5772.0,5904.0,85764,39541,0.0
PR0,CZCE,d,2025-12-23 00:00:00,5900.0,5952.0,5866.0,5936.0,65052,39035,0.0
PR0,CZCE,d,2025-12-24 00:00:00,5940.0,6022.0,5922.0,5998.0,73094,40544,0.0
PR0,CZCE,d,2025-12-25 00:00:00,5990.0,6066.0,5978.0,6054.0,94375,41967,0.0
PR0,CZCE,d,2025-12-26 00:00:00,6060.0,6208.0,6060.0,6164.0,207898,42149,0.0
PR0,CZCE,d,2025-12-29 00:00:00,6142.0,6146.0,5982.0,6028.0,69059,38024,0.0
PR0,CZCE,d,2025-12-30 00:00:00,6048.0,6098.0,6000.0,6050.0,45895,39111,0.0
PR0,CZCE,d,2025-12-31 00:00:00,6058.0,6072.0,5998.0,6016.0,36274,37677,0.0
PR0,CZCE,d,2026-01-05 00:00:00,6028.0,6044.0,5924.0,5950.0,46354,39515,0.0
PR0,CZCE,d,2026-01-06 00:00:00,5964.0,6074.0,5964.0,6064.0,56133,41661,0.0
PR0,CZCE,d,2026-01-07 00:00:00,6078.0,6126.0,5990.0,6064.0,61269,42068,0.0
PR0,CZCE,d,2026-01-08 00:00:00,6074.0,6094.0,5996.0,6020.0,52675,42215,0.0
PR0,CZCE,d,2026-01-09 00:00:00,6040.0,6060.0,5982.0,6040.0,56496,43240,0.0
PR0,CZCE,d,2026-01-12 00:00:00,6030.0,6154.0,6020.0,6090.0,68167,46418,0.0
PR0,CZCE,d,2026-01-13 00:00:00,6110.0,6122.0,6032.0,6098.0,57388,44987,0.0
PR0,CZCE,d,2026-01-14 00:00:00,6102.0,6186.0,6094.0,6110.0,73014,46207,0.0
PR0,CZCE,d,2026-01-15 00:00:00,6138.0,6166.0,6002.0,6018.0,58620,43012,0.0
PR0,CZCE,d,2026-01-16 00:00:00,6004.0,6022.0,5940.0,5968.0,65100,40462,0.0
PR0,CZCE,d,2026-01-19 00:00:00,5980.0,6000.0,5960.0,5972.0,23949,39341,0.0
PR0,CZCE,d,2026-01-20 00:00:00,5962.0,6066.0,5946.0,6058.0,51843,38333,0.0
PR0,CZCE,d,2026-01-21 00:00:00,6070.0,6104.0,6036.0,6080.0,42165,37102,0.0
PR0,CZCE,d,2026-01-22 00:00:00,6100.0,6282.0,6076.0,6278.0,84928,41299,0.0
PR0,CZCE,d,2026-01-23 00:00:00,6256.0,6450.0,6244.0,6448.0,95632,42590,0.0
PR0,CZCE,d,2026-01-26 00:00:00,6472.0,6476.0,6368.0,6436.0,80202,39983,0.0
PR0,CZCE,d,2026-01-27 00:00:00,6410.0,6430.0,6216.0,6262.0,97549,37033,0.0
PR0,CZCE,d,2026-01-28 00:00:00,6262.0,6358.0,6226.0,6344.0,60061,32597,0.0
PR0,CZCE,d,2026-01-29 00:00:00,6350.0,6350.0,6262.0,6326.0,48220,28290,0.0
PR0,CZCE,d,2026-01-30 00:00:00,6348.0,6466.0,6216.0,6238.0,57839,25081,0.0
PR0,CZCE,d,2026-02-02 00:00:00,6280.0,6306.0,6062.0,6074.0,37323,26769,0.0
PR0,CZCE,d,2026-02-03 00:00:00,6080.0,6144.0,6076.0,6124.0,26466,26563,0.0
PR0,CZCE,d,2026-02-04 00:00:00,6140.0,6210.0,6106.0,6178.0,49705,35706,0.0
PR0,CZCE,d,2026-02-05 00:00:00,6172.0,6192.0,6094.0,6114.0,36782,37033,0.0
PR0,CZCE,d,2026-02-06 00:00:00,6100.0,6184.0,6068.0,6134.0,44764,38102,0.0
PR0,CZCE,d,2026-02-09 00:00:00,6124.0,6180.0,6082.0,6152.0,54680,36341,0.0
PR0,CZCE,d,2026-02-10 00:00:00,6178.0,6220.0,6114.0,6176.0,49146,37175,0.0
PR0,CZCE,d,2026-02-11 00:00:00,6172.0,6238.0,6164.0,6214.0,32766,36954,0.0
PR0,CZCE,d,2026-02-12 00:00:00,6242.0,6268.0,6154.0,6156.0,46279,36280,0.0
PR0,CZCE,d,2026-02-13 00:00:00,6154.0,6180.0,6094.0,6140.0,39668,36509,0.0
PR0,CZCE,d,2026-02-24 00:00:00,6244.0,6314.0,6202.0,6266.0,40574,38326,0.0
