symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
I0,DCE,d,2021-09-23 00:00:00,670.0,685.5,652.0,667.0,834416,571057,0.0
I0,DCE,d,2021-09-24 00:00:00,670.5,696.0,656.0,684.5,930839,533054,0.0
I0,DCE,d,2021-09-27 00:00:00,684.5,715.0,677.5,703.0,748137,511318,0.0
I0,DCE,d,2021-09-28 00:00:00,699.5,709.5,661.5,678.0,729375,514480,0.0
I0,DCE,d,2021-09-29 00:00:00,674.5,705.5,663.0,694.0,742676,509714,0.0
I0,DCE,d,2021-09-30 00:00:00,697.0,758.0,694.0,721.5,1077681,441523,0.0
I0,DCE,d,2021-10-08 00:00:00,732.0,769.0,724.0,762.5,516161,444092,0.0
I0,DCE,d,2021-10-11 00:00:00,763.5,799.5,746.0,797.5,750519,442916,0.0
I0,DCE,d,2021-10-12 00:00:00,792.5,804.0,759.5,769.5,692444,437630,0.0
I0,DCE,d,2021-10-13 00:00:00,775.0,799.0,720.0,731.0,933323,442428,0.0
I0,DCE,d,2021-10-14 00:00:00,726.0,748.0,712.0,736.0,650554,447638,0.0
I0,DCE,d,2021-10-15 00:00:00,737.0,742.5,714.0,723.5,694017,464608,0.0
I0,DCE,d,2021-10-18 00:00:00,729.0,732.0,686.0,711.0,794509,462305,0.0
I0,DCE,d,2021-10-19 00:00:00,706.5,718.0,693.5,707.0,603646,477124,0.0
I0,DCE,d,2021-10-20 00:00:00,709.0,733.5,698.0,710.0,688879,480344,0.0
I0,DCE,d,2021-10-21 00:00:00,709.0,735.0,642.5,650.5,1007732,478196,0.0
I0,DCE,d,2021-10-22 00:00:00,655.0,698.0,653.0,689.5,823604,445116,0.0
I0,DCE,d,2021-10-25 00:00:00,685.0,711.5,677.5,688.5,705075,450557,0.0
I0,DCE,d,2021-10-26 00:00:00,682.0,721.5,681.0,714.5,720840,470708,0.0
I0,DCE,d,2021-10-27 00:00:00,712.0,719.5,671.0,707.0,900235,438874,0.0
I0,DCE,d,2021-10-28 00:00:00,699.0,699.0,639.0,683.5,1174217,420319,0.0
I0,DCE,d,2021-10-29 00:00:00,675.0,680.0,630.0,637.5,913186,460288,0.0
I0,DCE,d,2021-11-01 00:00:00,631.5,640.0,615.0,618.5,715751,476984,0.0
I0,DCE,d,2021-11-02 00:00:00,618.0,631.0,565.5,565.5,952657,498753,0.0
I0,DCE,d,2021-11-03 00:00:00,574.0,597.0,563.0,589.5,759674,457032,0.0
I0,DCE,d,2021-11-04 00:00:00,589.5,592.5,557.5,582.5,859763,463246,0.0
I0,DCE,d,2021-11-05 00:00:00,577.5,581.0,552.5,560.5,922885,473972,0.0
I0,DCE,d,2021-11-08 00:00:00,565.0,583.0,556.0,570.5,660732,479071,0.0
I0,DCE,d,2021-11-09 00:00:00,569.0,575.5,550.5,561.0,702195,475191,0.0
I0,DCE,d,2021-11-10 00:00:00,553.0,553.5,518.5,536.5,869465,478586,0.0
I0,DCE,d,2021-11-11 00:00:00,542.5,579.5,536.5,570.5,977549,437395,0.0
I0,DCE,d,2021-11-12 00:00:00,565.0,566.0,538.0,546.5,762409,463921,0.0
I0,DCE,d,2021-11-15 00:00:00,542.0,561.0,531.5,539.0,814644,470305,0.0
I0,DCE,d,2021-11-16 00:00:00,541.5,555.0,536.5,540.5,595362,481314,0.0
I0,DCE,d,2021-11-17 00:00:00,540.0,551.5,530.5,538.5,696332,477269,0.0
I0,DCE,d,2021-11-18 00:00:00,538.0,540.0,510.5,511.5,730509,513842,0.0
