symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
EC0,INE,d,2024-12-09 00:00:00,2635.0,2730.0,2505.0,2505.0,42361,37057,0.0
EC0,INE,d,2024-12-10 00:00:00,2580.0,2616.1,2460.0,2535.0,40291,35216,0.0
EC0,INE,d,2024-12-11 00:00:00,2570.0,2586.0,2406.0,2447.7,38887,36298,0.0
EC0,INE,d,2024-12-12 00:00:00,2429.0,2478.0,2369.0,2460.0,33285,35113,0.0
EC0,INE,d,2024-12-13 00:00:00,2501.0,2609.0,2467.0,2587.5,41931,34354,0.0
EC0,INE,d,2024-12-16 00:00:00,2569.9,2657.4,2471.4,2629.0,39606,33567,0.0
EC0,INE,d,2024-12-17 00:00:00,2650.0,2650.1,2566.0,2580.1,22153,32176,0.0
EC0,INE,d,2024-12-18 00:00:00,2585.2,2676.0,2507.0,2663.0,32561,33373,0.0
EC0,INE,d,2024-12-19 00:00:00,2600.0,2695.0,2502.0,2528.5,39461,30887,0.0
EC0,INE,d,2024-12-20 00:00:00,2510.0,2562.8,2460.0,2538.0,28604,30047,0.0
EC0,INE,d,2024-12-23 00:00:00,2558.0,2610.0,2530.1,2584.2,22858,29936,0.0
EC0,INE,d,2024-12-24 00:00:00,2579.9,2588.0,2410.0,2439.2,34700,30510,0.0
EC0,INE,d,2024-12-25 00:00:00,2418.0,2478.0,2390.0,2437.9,25836,28876,0.0
EC0,INE,d,2024-12-26 00:00:00,2440.0,2488.0,2360.3,2373.0,26690,28686,0.0
EC0,INE,d,2024-12-27 00:00:00,2373.0,2417.6,2342.0,2389.8,20615,26433,0.0
EC0,INE,d,2024-12-30 00:00:00,2388.0,2388.0,2225.8,2237.5,29761,28108,0.0
EC0,INE,d,2024-12-31 00:00:00,2248.7,2275.0,2208.0,2257.0,22940,26888,0.0
EC0,INE,d,2025-01-02 00:00:00,2269.0,2332.9,2188.0,2224.7,28378,26812,0.0
EC0,INE,d,2025-01-03 00:00:00,2218.0,2224.4,2050.0,2131.0,32370,25810,0.0
EC0,INE,d,2025-01-06 00:00:00,2109.0,2129.2,2007.6,2032.5,23838,25477,0.0
EC0,INE,d,2025-01-07 00:00:00,2013.9,2070.0,1975.0,2026.1,23318,25100,0.0
EC0,INE,d,2025-01-08 00:00:00,2041.0,2059.6,1943.5,1980.0,21429,24879,0.0
EC0,INE,d,2025-01-09 00:00:00,1970.6,2099.0,1918.0,2056.0,31185,24419,0.0
EC0,INE,d,2025-01-10 00:00:00,2011.9,2048.0,1982.6,1997.0,19555,22670,0.0
EC0,INE,d,2025-01-13 00:00:00,1966.9,2055.0,1947.0,2020.9,20599,21715,0.0
EC0,INE,d,2025-01-14 00:00:00,1341.0,1360.0,1288.0,1289.5,28170,25902,0.0
EC0,INE,d,2025-01-15 00:00:00,1274.5,1312.7,1227.0,1230.8,28444,30069,0.0
EC0,INE,d,2025-01-16 00:00:00,1210.0,1253.2,1163.0,1240.2,50613,32573,0.0
EC0,INE,d,2025-01-17 00:00:00,1241.0,1288.0,1184.1,1228.3,48945,31592,0.0
EC0,INE,d,2025-01-20 00:00:00,1228.0,1286.8,1203.0,1249.2,35658,31735,0.0
EC0,INE,d,2025-01-21 00:00:00,1265.0,1375.0,1251.7,1373.3,55921,31040,0.0
EC0,INE,d,2025-01-22 00:00:00,1373.3,1490.5,1362.0,1484.1,65461,32061,0.0
EC0,INE,d,2025-01-23 00:00:00,1495.0,1520.0,1403.4,1447.8,77655,30594,0.0
EC0,INE,d,2025-01-24 00:00:00,1456.2,1475.8,1417.0,1431.8,36306,26541,0.0
EC0,INE,d,2025-01-27 00:00:00,1433.1,1544.0,1433.1,1520.0,32939,25282,0.0
EC0,INE,d,2025-02-05 00:00:00,1449.0,1451.0,1361.1,1373.6,36697,25877,0.0
EC0,INE,d,2025-02-06 00:00:00,1358.0,1507.0,1350.0,1473.0,47609,28791,0.0
EC0,INE,d,2025-02-07 00:00:00,1462.2,1659.6,1460.0,1659.6,62251,32245,0.0
EC0,INE,d,2025-02-10 00:00:00,1627.0,1878.0,1626.0,1826.0,78210,33023,0.0
EC0,INE,d,2025-02-11 00:00:00,1865.0,1888.8,1768.1,1851.2,63758,32671,0.0
EC0,INE,d,2025-02-12 00:00:00,1868.0,1940.0,1741.4,1819.3,54453,31617,0.0
EC0,INE,d,2025-02-13 00:00:00,1821.0,1901.8,1702.0,1870.3,74948,32848,0.0
EC0,INE,d,2025-02-14 00:00:00,1900.0,2088.1,1878.0,2088.1,65876,33812,0.0
EC0,INE,d,2025-02-17 00:00:00,2100.0,2164.0,1945.3,2010.8,87892,32780,0.0
EC0,INE,d,2025-02-18 00:00:00,1981.0,2073.0,1962.0,2029.9,53015,32784,0.0
EC0,INE,d,2025-02-19 00:00:00,2010.0,2199.0,2005.5,2084.4,72257,35159,0.0
EC0,INE,d,2025-02-20 00:00:00,2050.0,2088.8,1964.0,2064.0,68459,33884,0.0
EC0,INE,d,2025-02-21 00:00:00,2034.9,2076.0,1980.0,1991.6,50949,33324,0.0
EC0,INE,d,2025-02-24 00:00:00,1971.0,1980.6,1805.0,1823.7,63495,30287,0.0
EC0,INE,d,2025-02-25 00:00:00,1810.0,1917.8,1782.0,1862.0,55713,28893,0.0
EC0,INE,d,2025-02-26 00:00:00,2230.0,2383.0,2188.2,2275.0,54897,31559,0.0
EC0,INE,d,2025-02-27 00:00:00,2244.9,2310.0,2180.0,2294.9,39428,31981,0.0
EC0,INE,d,2025-02-28 00:00:00,2280.0,2298.0,2208.3,2250.0,28568,31394,0.0
EC0,INE,d,2025-03-03 00:00:00,2260.0,2416.0,2260.0,2346.0,39093,33583,0.0
EC0,INE,d,2025-03-04 00:00:00,2300.0,2326.6,2020.0,2020.0,66648,37624,0.0
EC0,INE,d,2025-03-05 00:00:00,2020.0,2102.1,1964.0,2098.9,66771,40401,0.0
EC0,INE,d,2025-03-06 00:00:00,2150.0,2357.0,2103.0,2336.0,100508,42242,0.0
EC0,INE,d,2025-03-07 00:00:00,2338.0,2395.0,2263.0,2330.0,81946,41637,0.0
EC0,INE,d,2025-03-10 00:00:00,2320.0,2335.0,2200.0,2265.5,62092,40914,0.0
EC0,INE,d,2025-03-11 00:00:00,2250.0,2386.0,2204.0,2335.8,74907,42941,0.0
EC0,INE,d,2025-03-12 00:00:00,2385.0,2438.8,2245.4,2272.0,77867,42898,0.0
EC0,INE,d,2025-03-13 00:00:00,2276.0,2298.0,2088.0,2122.1,77100,42044,0.0
EC0,INE,d,2025-03-14 00:00:00,2120.0,2194.7,2080.0,2154.1,62641,39977,0.0
EC0,INE,d,2025-03-17 00:00:00,2280.0,2333.2,2156.0,2204.1,73141,43095,0.0
EC0,INE,d,2025-03-18 00:00:00,2210.0,2289.0,2172.2,2228.0,66835,42199,0.0
EC0,INE,d,2025-03-19 00:00:00,2234.1,2297.8,2032.0,2056.0,98549,45549,0.0
EC0,INE,d,2025-03-20 00:00:00,2030.0,2079.0,1976.0,2038.0,60720,45269,0.0
EC0,INE,d,2025-03-21 00:00:00,2085.0,2140.0,2010.0,2078.9,61036,44010,0.0
EC0,INE,d,2025-03-24 00:00:00,2100.0,2108.0,2038.0,2072.0,45572,43056,0.0
EC0,INE,d,2025-03-25 00:00:00,2060.0,2213.0,2013.0,2146.8,72459,42614,0.0
EC0,INE,d,2025-03-26 00:00:00,2166.0,2199.0,2093.1,2144.9,48116,35689,0.0
EC0,INE,d,2025-03-27 00:00:00,2178.8,2195.0,2124.0,2160.2,29805,33974,0.0
EC0,INE,d,2025-03-28 00:00:00,2200.0,2295.0,2180.0,2288.0,64115,34785,0.0
EC0,INE,d,2025-03-31 00:00:00,2300.0,2318.0,2170.0,2183.7,44212,32313,0.0
EC0,INE,d,2025-04-01 00:00:00,2190.0,2280.0,2179.0,2230.0,40737,32632,0.0
EC0,INE,d,2025-04-02 00:00:00,2190.0,2191.5,2103.7,2148.0,48618,32973,0.0
EC0,INE,d,2025-04-03 00:00:00,2030.0,2188.0,2001.0,2176.2,48889,31554,0.0
EC0,INE,d,2025-04-07 00:00:00,1968.9,2032.9,1851.0,1885.0,72018,30043,0.0
EC0,INE,d,2025-04-08 00:00:00,1899.0,1943.7,1705.0,1767.0,74206,32760,0.0
EC0,INE,d,2025-04-09 00:00:00,1700.0,1745.0,1535.0,1704.7,86722,34705,0.0
EC0,INE,d,2025-04-10 00:00:00,1911.2,1911.2,1780.0,1886.0,82632,33207,0.0
EC0,INE,d,2025-04-11 00:00:00,1850.0,1850.0,1722.0,1810.3,76184,31812,0.0
EC0,INE,d,2025-04-14 00:00:00,1742.0,1787.9,1680.0,1697.0,54583,33133,0.0
EC0,INE,d,2025-04-15 00:00:00,1680.0,1697.0,1600.0,1600.1,55474,35437,0.0
EC0,INE,d,2025-04-16 00:00:00,1600.1,1635.0,1520.0,1540.6,60068,36441,0.0
EC0,INE,d,2025-04-17 00:00:00,1526.0,1596.0,1501.0,1555.2,66899,36947,0.0
EC0,INE,d,2025-04-18 00:00:00,1577.0,1595.0,1520.0,1533.0,53941,36130,0.0
EC0,INE,d,2025-04-21 00:00:00,1545.0,1580.5,1467.6,1522.0,53346,37752,0.0
EC0,INE,d,2025-04-22 00:00:00,1545.0,1551.0,1449.0,1456.8,50542,38691,0.0
EC0,INE,d,2025-04-23 00:00:00,1493.5,1530.0,1470.7,1509.1,56300,39092,0.0
EC0,INE,d,2025-04-24 00:00:00,1494.9,1498.9,1333.5,1358.4,86705,44468,0.0
EC0,INE,d,2025-04-25 00:00:00,1351.0,1418.0,1343.0,1365.1,64343,40348,0.0
EC0,INE,d,2025-04-28 00:00:00,1377.4,1410.0,1363.0,1385.0,42481,39636,0.0
EC0,INE,d,2025-04-29 00:00:00,1300.0,1323.9,1247.8,1275.6,54878,37635,0.0
EC0,INE,d,2025-04-30 00:00:00,1290.0,1332.4,1270.1,1324.3,37210,33250,0.0
EC0,INE,d,2025-05-06 00:00:00,1311.0,1342.4,1280.0,1299.5,33882,35868,0.0
EC0,INE,d,2025-05-07 00:00:00,1325.0,1382.5,1282.0,1288.2,53581,39510,0.0
EC0,INE,d,2025-05-08 00:00:00,1260.0,1299.0,1220.0,1283.0,45529,38142,0.0
EC0,INE,d,2025-05-09 00:00:00,1305.0,1310.0,1233.1,1249.8,36754,36887,0.0
EC0,INE,d,2025-05-12 00:00:00,1333.3,1466.2,1301.0,1466.2,81997,37399,0.0
EC0,INE,d,2025-05-13 00:00:00,1876.0,1937.3,1832.0,1896.0,66058,40901,0.0
EC0,INE,d,2025-05-14 00:00:00,2000.0,2186.1,1950.2,2186.1,83815,45783,0.0
EC0,INE,d,2025-05-15 00:00:00,2283.0,2390.0,2222.0,2359.3,91956,48514,0.0
EC0,INE,d,2025-05-16 00:00:00,2366.0,2374.0,2190.0,2280.0,80677,48759,0.0
EC0,INE,d,2025-05-19 00:00:00,2195.0,2419.7,2190.0,2387.9,85052,54051,0.0
EC0,INE,d,2025-05-20 00:00:00,2340.0,2378.0,2230.6,2263.1,78252,51770,0.0
EC0,INE,d,2025-05-21 00:00:00,2269.8,2329.4,2107.1,2121.1,100512,53036,0.0
EC0,INE,d,2025-05-22 00:00:00,2121.0,2248.0,2080.1,2206.0,91292,51631,0.0
EC0,INE,d,2025-05-23 00:00:00,2251.0,2256.0,2171.2,2224.9,74232,49153,0.0
EC0,INE,d,2025-05-26 00:00:00,2208.0,2224.2,2050.1,2085.0,83469,46519,0.0
EC0,INE,d,2025-05-27 00:00:00,2085.0,2091.1,1987.0,2048.4,77681,43171,0.0
EC0,INE,d,2025-05-28 00:00:00,2065.0,2082.0,1926.3,1949.5,77021,43765,0.0
EC0,INE,d,2025-05-29 00:00:00,2000.0,2189.0,1970.5,2131.0,131155,46578,0.0
EC0,INE,d,2025-05-30 00:00:00,2130.0,2145.0,2022.0,2075.3,102747,41824,0.0
EC0,INE,d,2025-06-03 00:00:00,2104.0,2129.0,1988.0,2100.2,86405,45769,0.0
EC0,INE,d,2025-06-04 00:00:00,2100.2,2228.0,2073.8,2199.1,90432,47961,0.0
EC0,INE,d,2025-06-05 00:00:00,2189.0,2201.9,2116.0,2146.3,73378,47254,0.0
EC0,INE,d,2025-06-06 00:00:00,2194.0,2195.0,2051.0,2062.5,82936,46227,0.0
EC0,INE,d,2025-06-09 00:00:00,2055.0,2110.0,2018.2,2065.6,55701,44127,0.0
EC0,INE,d,2025-06-10 00:00:00,2010.0,2089.0,1999.1,2042.1,59708,45494,0.0
EC0,INE,d,2025-06-11 00:00:00,2031.0,2057.2,1980.0,2001.5,55132,44603,0.0
EC0,INE,d,2025-06-12 00:00:00,1998.0,2050.0,1970.0,1984.7,54999,45012,0.0
EC0,INE,d,2025-06-13 00:00:00,2050.0,2206.8,2017.5,2068.0,127644,44844,0.0
EC0,INE,d,2025-06-16 00:00:00,2085.0,2119.0,2010.0,2030.0,65871,43658,0.0
EC0,INE,d,2025-06-17 00:00:00,2060.0,2066.7,1990.0,2038.0,56247,44501,0.0
EC0,INE,d,2025-06-18 00:00:00,2080.0,2150.0,2071.0,2092.0,75737,42767,0.0
EC0,INE,d,2025-06-19 00:00:00,2070.0,2075.0,2005.0,2022.2,49426,42575,0.0
EC0,INE,d,2025-06-20 00:00:00,2000.0,2035.0,1886.0,1890.0,68944,45968,0.0
EC0,INE,d,2025-06-23 00:00:00,1950.0,1987.2,1836.7,1875.0,70521,47053,0.0
EC0,INE,d,2025-06-24 00:00:00,1825.0,1850.0,1746.4,1772.0,71614,44791,0.0
EC0,INE,d,2025-06-25 00:00:00,1780.0,1781.0,1708.8,1740.2,50789,43528,0.0
EC0,INE,d,2025-06-26 00:00:00,1720.0,1789.6,1720.0,1759.9,38516,41485,0.0
EC0,INE,d,2025-06-27 00:00:00,1770.0,1825.0,1766.0,1805.0,39401,39060,0.0
EC0,INE,d,2025-06-30 00:00:00,1810.0,1816.0,1739.0,1761.4,32689,39228,0.0
EC0,INE,d,2025-07-01 00:00:00,1784.2,1923.9,1756.2,1904.9,68840,40476,0.0
EC0,INE,d,2025-07-02 00:00:00,1900.0,1931.4,1858.0,1883.5,44193,36335,0.0
EC0,INE,d,2025-07-03 00:00:00,1915.0,1915.0,1850.1,1896.9,28512,35947,0.0
EC0,INE,d,2025-07-04 00:00:00,1889.0,1946.0,1832.0,1849.9,47769,36378,0.0
EC0,INE,d,2025-07-07 00:00:00,1860.0,1896.0,1845.1,1888.5,21083,34521,0.0
EC0,INE,d,2025-07-08 00:00:00,1900.0,2038.0,1900.0,2006.2,57664,35057,0.0
EC0,INE,d,2025-07-09 00:00:00,2015.2,2030.0,1961.1,2012.5,25398,31348,0.0
EC0,INE,d,2025-07-10 00:00:00,2030.0,2078.0,2011.0,2022.5,34566,30945,0.0
EC0,INE,d,2025-07-11 00:00:00,2028.0,2049.9,1985.0,2030.6,22950,28900,0.0
EC0,INE,d,2025-07-14 00:00:00,1389.0,1462.1,1383.0,1440.7,30351,32944,0.0
EC0,INE,d,2025-07-15 00:00:00,1454.0,1689.9,1452.0,1655.6,107782,46629,0.0
EC0,INE,d,2025-07-16 00:00:00,1660.0,1719.0,1586.0,1598.1,96528,50478,0.0
EC0,INE,d,2025-07-17 00:00:00,1609.0,1624.8,1550.1,1581.3,64589,50025,0.0
EC0,INE,d,2025-07-18 00:00:00,1602.0,1670.0,1585.0,1613.0,68673,51371,0.0
EC0,INE,d,2025-07-21 00:00:00,1660.0,1698.2,1588.0,1592.7,69273,51185,0.0
EC0,INE,d,2025-07-22 00:00:00,1610.0,1629.5,1526.0,1548.0,66658,51734,0.0
EC0,INE,d,2025-07-23 00:00:00,1556.9,1588.0,1472.4,1537.0,59535,50131,0.0
EC0,INE,d,2025-07-24 00:00:00,1520.0,1608.0,1520.0,1583.9,65187,50586,0.0
EC0,INE,d,2025-07-25 00:00:00,1570.0,1585.0,1501.0,1527.5,42756,49977,0.0
EC0,INE,d,2025-07-28 00:00:00,1503.0,1522.0,1405.0,1502.8,56014,50694,0.0
EC0,INE,d,2025-07-29 00:00:00,1486.0,1501.7,1454.0,1460.0,41659,50726,0.0
EC0,INE,d,2025-07-30 00:00:00,1470.0,1552.9,1445.0,1468.7,66330,54874,0.0
EC0,INE,d,2025-07-31 00:00:00,1450.0,1455.0,1401.0,1425.1,46302,51818,0.0
EC0,INE,d,2025-08-01 00:00:00,1420.8,1459.5,1401.4,1424.0,35717,52376,0.0
EC0,INE,d,2025-08-04 00:00:00,1415.9,1432.0,1376.0,1421.8,30268,51053,0.0
EC0,INE,d,2025-08-05 00:00:00,1400.0,1434.9,1388.8,1413.0,30602,52108,0.0
EC0,INE,d,2025-08-06 00:00:00,1403.8,1466.8,1382.0,1420.1,48555,54361,0.0
EC0,INE,d,2025-08-07 00:00:00,1412.0,1432.0,1401.5,1420.4,26142,53596,0.0
EC0,INE,d,2025-08-08 00:00:00,1405.0,1487.7,1400.9,1436.0,56447,56602,0.0
EC0,INE,d,2025-08-11 00:00:00,1430.1,1474.0,1408.0,1408.8,44961,56688,0.0
EC0,INE,d,2025-08-12 00:00:00,1411.0,1434.8,1391.0,1417.6,36023,55954,0.0
EC0,INE,d,2025-08-13 00:00:00,1404.2,1413.0,1326.7,1333.1,66391,60740,0.0
EC0,INE,d,2025-08-14 00:00:00,1346.9,1370.0,1338.0,1359.5,32077,56698,0.0
EC0,INE,d,2025-08-15 00:00:00,1350.4,1388.0,1342.0,1373.6,31099,54859,0.0
EC0,INE,d,2025-08-18 00:00:00,1370.8,1402.6,1353.2,1373.1,28103,53182,0.0
