symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
PX0,CZCE,d,2025-01-07 00:00:00,7138.0,7164.0,6972.0,6998.0,129527,97198,0.0
PX0,CZCE,d,2025-01-08 00:00:00,7006.0,7038.0,6960.0,7016.0,93862,101317,0.0
PX0,CZCE,d,2025-01-09 00:00:00,7062.0,7294.0,7050.0,7260.0,353722,132330,0.0
PX0,CZCE,d,2025-01-10 00:00:00,7232.0,7332.0,7168.0,7238.0,316962,136774,0.0
PX0,CZCE,d,2025-01-13 00:00:00,7344.0,7538.0,7296.0,7440.0,329155,149742,0.0
PX0,CZCE,d,2025-01-14 00:00:00,7440.0,7466.0,7332.0,7418.0,214311,145536,0.0
PX0,CZCE,d,2025-01-15 00:00:00,7436.0,7498.0,7390.0,7478.0,174791,150283,0.0
PX0,CZCE,d,2025-01-16 00:00:00,7480.0,7656.0,7470.0,7584.0,236855,142516,0.0
PX0,CZCE,d,2025-01-17 00:00:00,7552.0,7588.0,7422.0,7522.0,182484,129649,0.0
PX0,CZCE,d,2025-01-20 00:00:00,7520.0,7520.0,7358.0,7396.0,169181,109960,0.0
PX0,CZCE,d,2025-01-21 00:00:00,7400.0,7456.0,7364.0,7420.0,111611,111241,0.0
PX0,CZCE,d,2025-01-22 00:00:00,7390.0,7390.0,7282.0,7332.0,146000,107163,0.0
PX0,CZCE,d,2025-01-23 00:00:00,7350.0,7368.0,7208.0,7220.0,121500,104191,0.0
PX0,CZCE,d,2025-01-24 00:00:00,7240.0,7258.0,7134.0,7168.0,108513,100370,0.0
PX0,CZCE,d,2025-01-27 00:00:00,7186.0,7186.0,7096.0,7110.0,75775,100479,0.0
PX0,CZCE,d,2025-02-05 00:00:00,7100.0,7182.0,7074.0,7152.0,87149,114910,0.0
PX0,CZCE,d,2025-02-06 00:00:00,7114.0,7186.0,7106.0,7136.0,129302,136711,0.0
PX0,CZCE,d,2025-02-07 00:00:00,7166.0,7344.0,7156.0,7330.0,241890,158545,0.0
PX0,CZCE,d,2025-02-10 00:00:00,7324.0,7438.0,7296.0,7406.0,190637,169237,0.0
PX0,CZCE,d,2025-02-11 00:00:00,7414.0,7450.0,7334.0,7390.0,168268,155067,0.0
PX0,CZCE,d,2025-02-12 00:00:00,7424.0,7460.0,7348.0,7366.0,160504,153271,0.0
PX0,CZCE,d,2025-02-13 00:00:00,7340.0,7372.0,7180.0,7182.0,203995,145231,0.0
PX0,CZCE,d,2025-02-14 00:00:00,7164.0,7280.0,7164.0,7234.0,111254,141886,0.0
PX0,CZCE,d,2025-02-17 00:00:00,7268.0,7286.0,7176.0,7268.0,123884,143191,0.0
